step,0,1,2,3
1261,3.00694,-3.5,1.50694,4.01388
1262,3.00694,-3.5,1.50694,4.01388
1263,3.00694,-3.5,1.50694,4.01388
1264,3.00694,-3.5,1.50694,4.01388
1265,3.00694,-3.5,1.50694,4.01388
1266,3.00694,-3.5,1.50694,4.01388
1267,3.00694,-3.5,1.50694,4.01388
1268,3.00694,-3.5,1.50694,4.01388
1269,3.00694,-3.5,1.50694,4.01388
1270,3.00694,-3.5,1.50694,4.01388
1271,3.00694,-3.5,1.50694,4.01388
1272,3.00694,-3.5,1.50694,4.01388
1273,3.00694,-3.5,1.50694,4.01388
1274,3.00694,-3.5,1.50694,4.01388
1275,3.00694,-3.5,1.50694,4.01388
1276,3.00694,-3.5,1.50694,4.01388
1277,3.00694,-3.5,1.50694,4.01388
1278,3.00694,-3.5,1.50694,4.01388
1279,3.00694,-3.5,1.50694,4.01388
1280,3.00694,-3.5,1.50694,4.01388
1281,3.00694,-3.5,1.50694,4.01388
1282,3.00694,-3.5,1.50694,4.01388
1283,3.00694,-3.5,1.50694,4.01388
1284,3.00694,-3.5,1.50694,4.01388
1285,3.00694,-3.5,1.50694,4.01388
1286,3.00694,-3.5,1.50694,4.01388
1287,3.00694,-3.5,1.50694,4.01388
1288,3.00694,-3.5,1.50694,4.01388
1289,3.00694,-3.5,1.50694,4.01388
1290,3.00694,-3.5,1.50694,4.01388
1291,3.00694,-3.5,1.50694,4.01388
1292,3.00694,-3.5,1.50694,4.01388
1293,3.00694,-3.5,1.50694,4.01388
1294,3.00694,-3.5,1.50694,4.01388
1295,3.00694,-3.5,1.50694,4.01388
1296,3.00694,-3.5,1.50694,4.01388
1297,3.00694,-3.5,1.50694,4.01388
1298,3.00694,-3.5,1.50694,4.01388
1299,3.00694,-3.5,1.50694,4.01388
1300,3.00694,-3.5,1.50694,4.01388
1301,3.00694,-3.5,1.50694,4.01388
1302,3.00694,-3.5,1.50694,4.01388
1303,3.00694,-3.5,1.50694,4.01388
1304,3.00694,-3.5,1.50694,4.01388
1305,3.00694,-3.5,1.50694,4.01388
1306,3.00694,-3.5,1.50694,4.01388
1307,3.00694,-3.5,1.50694,4.01388
1308,3.00694,-3.5,1.50694,4.01388
1309,3.00694,-3.5,1.50694,4.01388
1310,3.00694,-3.5,1.50694,4.01388
1311,3.00694,-3.5,1.50694,4.01388
1312,3.00694,-3.5,1.50694,4.01388
1313,3.00694,-3.5,1.50694,4.01388
1314,3.00694,-3.5,1.50694,4.01388
1315,3.00694,-3.5,1.50694,4.01388
1316,3.00694,-3.5,1.50694,4.01388
1317,3.00694,-3.5,1.50694,4.01388
1318,3.00694,-3.5,1.50694,4.01388
1319,3.00694,-3.5,1.50694,4.01388
1320,3.00694,-3.5,1.50694,4.01388
1321,3.00694,-3.5,1.50694,4.01388
1322,3.00694,-3.5,1.50694,4.01388
1323,3.00694,-3.5,1.50694,4.01388
1324,3.00694,-3.5,1.50694,4.01388
1325,3.00694,-3.5,1.50694,4.01388
1326,3.00694,-3.5,1.50694,4.01388
1327,3.00694,-3.5,1.50694,4.01388
1328,3.00694,-3.5,1.50694,4.01388
1329,3.00694,-3.5,1.50694,4.01388
1330,3.00694,-3.5,1.50694,4.01388
1331,3.00694,-3.5,1.50694,4.01388
1332,3.00694,-3.5,1.50694,4.01388
1333,3.00694,-3.5,1.50694,4.01388
1334,3.00694,-3.5,1.50694,4.01388
1335,3.00694,-3.5,1.50694,4.01388
1336,3.00694,-3.5,1.50694,4.01388
1337,3.00694,-3.5,1.50694,4.01388
1338,3.00694,-3.5,1.50694,4.01388
1339,3.00694,-3.5,1.50694,4.01388
1340,3.00694,-3.5,1.50694,4.01388
1341,3.00694,-3.5,1.50694,4.01388
1342,3.00694,-3.5,1.50694,4.01388
1343,3.00694,-3.5,1.50694,4.01388
1344,3.00694,-3.5,1.50694,4.01388
1345,3.00694,-3.5,1.50694,4.01388
1346,3.00694,-3.5,1.50694,4.01388
1347,3.00694,-3.5,1.50694,4.01388
1348,3.00694,-3.5,1.50694,4.01388
1349,3.00694,-3.5,1.50694,4.01388
1350,3.00694,-3.5,1.50694,4.01388
1351,3.00694,-3.5,1.50694,4.01388
1352,3.00694,-3.5,1.50694,4.01388
1353,3.00694,-3.5,1.50694,4.01388
1354,3.00694,-3.5,1.50694,4.01388
1355,3.00694,-3.5,1.50694,4.01388
1356,3.00694,-3.5,1.50694,4.01388
1357,3.00694,-3.5,1.50694,4.01388
1358,3.00694,-3.5,1.50694,4.01388
1359,3.00694,-3.5,1.50694,4.01388
1360,3.00694,-3.5,1.50694,4.01388
1361,3.00694,-3.5,1.50694,4.01388
1362,3.00694,-3.5,1.50694,4.01388
1363,3.00694,-3.5,1.50694,4.01388
1364,3.00694,-3.5,1.50694,4.01388
1365,3.00694,-3.5,1.50694,4.01388
1366,3.00694,-3.5,1.50694,4.01388
1367,3.00694,-3.5,1.50694,4.01388
1368,3.00694,-3.5,1.50694,4.01388
1369,3.00694,-3.5,1.50694,4.01388
1370,3.00694,-3.5,1.50694,4.01388
1371,3.00694,-3.5,1.50694,4.01388
1372,3.00694,-3.5,1.50694,4.01388
1373,3.00694,-3.5,1.50694,4.01388
1374,3.00694,-3.5,1.50694,4.01388
1375,3.00694,-3.5,1.50694,4.01388
1376,3.00694,-3.5,1.50694,4.01388
1377,3.00694,-3.5,1.50694,4.01388
1378,3.00694,-3.5,1.50694,4.01388
1379,3.00694,-3.5,1.50694,4.01388
1380,3.00694,-3.5,1.50694,4.01388
1381,3.00694,-3.5,1.50694,4.01388
1382,3.00694,-3.5,1.50694,4.01388
1383,3.00694,-3.5,1.50694,4.01388
1384,3.00694,-3.5,1.50694,4.01388
1385,3.00694,-3.5,1.50694,4.01388
1386,3.00694,-3.5,1.50694,4.01388
1387,3.00694,-3.5,1.50694,4.01388
1388,3.00694,-3.5,1.50694,4.01388
1389,3.00694,-3.5,1.50694,4.01388
1390,3.00694,-3.5,1.50694,4.01388
1391,3.00694,-3.5,1.50694,4.01388
1392,3.00694,-3.5,1.50694,4.01388
1393,3.00694,-3.5,1.50694,4.01388
1394,3.00694,-3.5,1.50694,4.01388
1395,3.00694,-3.5,1.50694,4.01388
1396,3.00694,-3.5,1.50694,4.01388
1397,3.00694,-3.5,1.50694,4.01388
1398,3.00694,-3.5,1.50694,4.01389
1399,3.00694,-3.5,1.50694,4.01389
1400,3.00694,-3.5,1.50694,4.01389
1401,3.00694,-3.5,1.50694,4.01389
1402,3.00694,-3.5,1.50694,4.01389
1403,3.00694,-3.5,1.50694,4.01389
1404,3.00694,-3.5,1.50694,4.01389
1405,3.00694,-3.5,1.50694,4.01389
1406,3.00694,-3.5,1.50694,4.01389
1407,3.00694,-3.5,1.50694,4.01389
1408,3.00694,-3.5,1.50694,4.01389
1409,3.00694,-3.5,1.50694,4.01389
1410,3.00694,-3.5,1.50694,4.01389
1411,3.00694,-3.5,1.50694,4.01389
1412,3.00694,-3.5,1.50694,4.01389
1413,3.00694,-3.5,1.50694,4.01389
1414,3.00694,-3.5,1.50694,4.01389
1415,3.00694,-3.5,1.50694,4.01389
1416,3.00694,-3.5,1.50694,4.01389
1417,3.00694,-3.5,1.50694,4.01389
1418,3.00694,-3.5,1.50694,4.01389
1419,3.00694,-3.5,1.50694,4.01389
1420,3.00694,-3.5,1.50694,4.01389
1421,3.00694,-3.5,1.50694,4.01389
1422,3.00694,-3.5,1.50694,4.01389
1423,3.00694,-3.5,1.50694,4.01389
1424,3.00694,-3.5,1.50694,4.01389
1425,3.00694,-3.5,1.50694,4.01389
1426,3.00694,-3.5,1.50694,4.01389
1427,3.00694,-3.5,1.50694,4.01389
1428,3.00694,-3.5,1.50694,4.01389
1429,3.00694,-3.5,1.50694,4.01389
1430,3.00694,-3.5,1.50694,4.01389
1431,3.00694,-3.5,1.50694,4.01389
1432,3.00694,-3.5,1.50694,4.01389
1433,3.00694,-3.5,1.50694,4.01389
1434,3.00694,-3.5,1.50694,4.01389
1435,3.00694,-3.5,1.50694,4.01389
1436,3.00694,-3.5,1.50694,4.01389
1437,3.00694,-3.5,1.50694,4.01389
1438,3.00694,-3.5,1.50694,4.01389
1439,3.00694,-3.5,1.50694,4.01389
1440,3.00694,-3.5,1.50694,4.01389
1441,3.00694,-3.5,1.50694,4.01389
1442,3.00694,-3.5,1.50694,4.01389
1443,3.00694,-3.5,1.50694,4.01389
1444,3.00694,-3.5,1.50694,4.01389
1445,3.00694,-3.5,1.50694,4.01389
1446,3.00694,-3.5,1.50694,4.01389
1447,3.00694,-3.5,1.50694,4.01389
1448,3.00694,-3.5,1.50694,4.01389
1449,3.00694,-3.5,1.50694,4.01389
1450,3.00694,-3.5,1.50694,4.01389
1451,3.00694,-3.5,1.50694,4.01389
1452,3.00694,-3.5,1.50694,4.01389
1453,3.00694,-3.5,1.50694,4.01389
1454,3.00694,-3.5,1.50694,4.01389
1455,3.00694,-3.5,1.50694,4.01389
1456,3.00694,-3.5,1.50694,4.01389
1457,3.00694,-3.5,1.50694,4.01389
1458,3.00694,-3.5,1.50694,4.01389
1459,3.00694,-3.5,1.50694,4.01389
1460,3.00694,-3.5,1.50694,4.01389
1461,3.00694,-3.5,1.50694,4.01389
1462,3.00694,-3.5,1.50694,4.01389
1463,3.00694,-3.5,1.50694,4.01389
1464,3.00694,-3.5,1.50694,4.01389
1465,3.00694,-3.5,1.50694,4.01389
1466,3.00694,-3.5,1.50694,4.01389
1467,3.00694,-3.5,1.50694,4.01389
1468,3.00694,-3.5,1.50694,4.01389
1469,3.00694,-3.5,1.50694,4.01389
1470,3.00694,-3.5,1.50694,4.01389
1471,3.00694,-3.5,1.50694,4.01389
1472,3.00694,-3.5,1.50694,4.01389
1473,3.00694,-3.5,1.50694,4.01389
1474,3.00694,-3.5,1.50694,4.01389
1475,3.00694,-3.5,1.50694,4.01389
1476,3.00694,-3.5,1.50694,4.01389
1477,3.00694,-3.5,1.50694,4.01389
1478,3.00694,-3.5,1.50694,4.01389
1479,3.00694,-3.5,1.50694,4.01389
1480,3.00694,-3.5,1.50694,4.01389
1481,3.00694,-3.5,1.50694,4.01389
1482,3.00694,-3.5,1.50694,4.01389
1483,3.00694,-3.5,1.50694,4.01389
1484,3.00694,-3.5,1.50694,4.01389
1485,3.00694,-3.5,1.50694,4.01389
1486,3.00694,-3.5,1.50694,4.01389
1487,3.00694,-3.5,1.50694,4.01389
1488,3.00694,-3.5,1.50694,4.01389
1489,3.00694,-3.5,1.50694,4.01389
1490,3.00694,-3.5,1.50694,4.01389
1491,3.00694,-3.5,1.50694,4.01389
1492,3.00694,-3.5,1.50694,4.01389
1493,3.00694,-3.5,1.50694,4.01389
1494,3.00694,-3.5,1.50694,4.01389
1495,3.00694,-3.5,1.50694,4.01389
1496,3.00694,-3.5,1.50694,4.01389
1497,3.00694,-3.5,1.50694,4.01389
1498,3.00694,-3.5,1.50694,4.01389
1499,3.00694,-3.5,1.50694,4.01389
1500,3.00694,-3.5,1.50694,4.01389
1501,3.00694,-3.5,1.50694,4.01389
1502,3.00694,-3.5,1.50694,4.01389
1503,3.00694,-3.5,1.50694,4.01389
1504,3.00694,-3.5,1.50694,4.01389
1505,3.00694,-3.5,1.50694,4.01389
1506,3.00694,-3.5,1.50694,4.01389
1507,3.00694,-3.5,1.50694,4.01389
1508,3.00694,-3.5,1.50694,4.01389
1509,3.00694,-3.5,1.50694,4.01389
1510,3.00694,-3.5,1.50694,4.01389
1511,3.00694,-3.5,1.50694,4.01389
1512,3.00694,-3.5,1.50694,4.01389
1513,3.00694,-3.5,1.50694,4.01389
1514,3.00694,-3.5,1.50694,4.01389
1515,3.00694,-3.5,1.50694,4.01389
1516,3.00694,-3.5,1.50694,4.01389
1517,3.00694,-3.5,1.50694,4.01389
1518,3.00694,-3.5,1.50694,4.01389
1519,3.00694,-3.5,1.50694,4.01389
1520,3.00694,-3.5,1.50694,4.01389
1521,3.00694,-3.5,1.50694,4.01389
1522,3.00694,-3.5,1.50694,4.01389
1523,3.00694,-3.5,1.50694,4.01389
1524,3.00694,-3.5,1.50694,4.01389
1525,3.00694,-3.5,1.50694,4.01389
1526,3.00694,-3.5,1.50694,4.01389
1527,3.00694,-3.5,1.50694,4.01389
1528,3.00694,-3.5,1.50694,4.01389
1529,3.00694,-3.5,1.50694,4.01389
1530,3.00694,-3.5,1.50694,4.01389
1531,3.00694,-3.5,1.50694,4.01389
1532,3.00694,-3.5,1.50694,4.01389
1533,3.00694,-3.5,1.50694,4.01389
1534,3.00694,-3.5,1.50694,4.01389
1535,3.00694,-3.5,1.50694,4.01389
1536,3.00694,-3.5,1.50694,4.01389
1537,3.00694,-3.5,1.50694,4.01389
1538,3.00694,-3.5,1.50694,4.01389
1539,3.00694,-3.5,1.50694,4.01389
1540,3.00694,-3.5,1.50694,4.01389
1541,3.00694,-3.5,1.50694,4.01389
1542,3.00694,-3.5,1.50694,4.01389
1543,3.00694,-3.5,1.50694,4.01389
1544,3.00694,-3.5,1.50694,4.01389
1545,3.00694,-3.5,1.50694,4.01389
1546,3.00694,-3.5,1.50694,4.01389
1547,3.00694,-3.5,1.50694,4.01389
1548,3.00694,-3.5,1.50694,4.01389
1549,3.00694,-3.5,1.50694,4.01389
1550,3.00694,-3.5,1.50694,4.01389
1551,3.00694,-3.5,1.50694,4.01389
1552,3.00694,-3.5,1.50694,4.01389
1553,3.00694,-3.5,1.50694,4.01389
1554,3.00694,-3.5,1.50694,4.01389
1555,3.00694,-3.5,1.50694,4.01389
1556,3.00694,-3.5,1.50694,4.01389
1557,3.00694,-3.5,1.50694,4.01389
1558,3.00694,-3.5,1.50694,4.01389
1559,3.00694,-3.5,1.50694,4.01389
1560,3.00694,-3.5,1.50694,4.01389
1561,3.00694,-3.5,1.50694,4.01389
1562,3.00694,-3.5,1.50694,4.01389
1563,3.00694,-3.5,1.50694,4.01389
1564,3.00694,-3.5,1.50694,4.01389
1565,3.00694,-3.5,1.50694,4.01389
1566,3.00694,-3.5,1.50694,4.01389
1567,3.00694,-3.5,1.50694,4.01389
1568,3.00694,-3.5,1.50694,4.01389
1569,3.00694,-3.5,1.50694,4.01389
1570,3.00694,-3.5,1.50694,4.01389
1571,3.00694,-3.5,1.50694,4.01389
1572,3.00694,-3.5,1.50694,4.01389
1573,3.00694,-3.5,1.50694,4.01389
1574,3.00694,-3.5,1.50694,4.01389
1575,3.00694,-3.5,1.50694,4.01389
1576,3.00694,-3.5,1.50694,4.01389
1577,3.00694,-3.5,1.50694,4.01389
1578,3.00694,-3.5,1.50694,4.01389
1579,3.00694,-3.5,1.50694,4.01389
1580,3.00694,-3.5,1.50694,4.01389
1581,3.00694,-3.5,1.50694,4.01389
1582,3.00694,-3.5,1.50694,4.01389
1583,3.00694,-3.5,1.50694,4.01389
1584,3.00694,-3.5,1.50694,4.01389
1585,3.00694,-3.5,1.50694,4.01389
1586,3.00694,-3.5,1.50694,4.01389
1587,3.00694,-3.5,1.50694,4.01389
1588,3.00694,-3.5,1.50694,4.01389
1589,3.00694,-3.5,1.50694,4.01389
1590,3.00694,-3.5,1.50694,4.01389
1591,3.00694,-3.5,1.50694,4.01389
1592,3.00694,-3.5,1.50694,4.01389
1593,3.00694,-3.5,1.50694,4.01389
1594,3.00694,-3.5,1.50694,4.01389
1595,3.00694,-3.5,1.50694,4.01389
1596,3.00694,-3.5,1.50694,4.01389
1597,3.00694,-3.5,1.50694,4.01389
1598,3.00694,-3.5,1.50694,4.01389
1599,3.00694,-3.5,1.50694,4.01389
1600,3.00694,-3.5,1.50694,4.01389
1601,3.00694,-3.5,1.50694,4.01389
1602,3.00694,-3.5,1.50694,4.01389
1603,3.00694,-3.5,1.50694,4.01389
1604,3.00694,-3.5,1.50694,4.01389
1605,3.00694,-3.5,1.50694,4.01389
1606,3.00694,-3.5,1.50694,4.01389
1607,3.00694,-3.5,1.50694,4.01389
1608,3.00694,-3.5,1.50694,4.01389
1609,3.00694,-3.5,1.50694,4.01389
1610,3.00694,-3.5,1.50694,4.01389
1611,3.00694,-3.5,1.50694,4.01389
1612,3.00694,-3.5,1.50694,4.01389
1613,3.00694,-3.5,1.50694,4.01389
1614,3.00694,-3.5,1.50694,4.01389
1615,3.00694,-3.5,1.50694,4.01389
1616,3.00694,-3.5,1.50694,4.01389
1617,3.00694,-3.5,1.50694,4.01389
1618,3.00694,-3.5,1.50694,4.01389
1619,3.00694,-3.5,1.50694,4.01389
1620,3.00694,-3.5,1.50694,4.01389
1621,3.00694,-3.5,1.50694,4.01389
1622,3.00694,-3.5,1.50694,4.01389
1623,3.00694,-3.5,1.50694,4.01389
1624,3.00694,-3.5,1.50694,4.01389
1625,3.00694,-3.5,1.50694,4.01389
1626,3.00694,-3.5,1.50694,4.01389
1627,3.00694,-3.5,1.50694,4.01389
1628,3.00694,-3.5,1.50694,4.01389
1629,3.00694,-3.5,1.50694,4.01389
1630,3.00694,-3.5,1.50694,4.01389
1631,3.00694,-3.5,1.50694,4.01389
1632,3.00694,-3.5,1.50694,4.01389
1633,3.00694,-3.5,1.50694,4.01389
1634,3.00694,-3.5,1.50694,4.01389
1635,3.00694,-3.5,1.50694,4.01389
1636,3.00694,-3.5,1.50694,4.01389
1637,3.00694,-3.5,1.50694,4.01389
1638,3.00694,-3.5,1.50694,4.01389
1639,3.00694,-3.5,1.50694,4.01389
1640,3.00694,-3.5,1.50694,4.01389
1641,3.00694,-3.5,1.50694,4.01389
1642,3.00694,-3.5,1.50694,4.01389
1643,3.00694,-3.5,1.50694,4.01389
1644,3.00694,-3.5,1.50694,4.01389
1645,3.00694,-3.5,1.50694,4.01389
1646,3.00694,-3.5,1.50694,4.01389
1647,3.00694,-3.5,1.50694,4.01389
1648,3.00694,-3.5,1.50694,4.01389
1649,3.00694,-3.5,1.50694,4.01389
1650,3.00694,-3.5,1.50694,4.01389
1651,3.00694,-3.5,1.50694,4.01389
1652,3.00694,-3.5,1.50694,4.01389
1653,3.00694,-3.5,1.50694,4.01389
1654,3.00694,-3.5,1.50694,4.01389
1655,3.00694,-3.5,1.50694,4.01389
1656,3.00694,-3.5,1.50694,4.01389
1657,3.00694,-3.5,1.50694,4.01389
1658,3.00694,-3.5,1.50694,4.01389
1659,3.00694,-3.5,1.50694,4.01389
1660,3.00694,-3.5,1.50694,4.01389
1661,3.00694,-3.5,1.50694,4.01389
1662,3.00694,-3.5,1.50694,4.01389
1663,3.00694,-3.5,1.50694,4.01389
1664,3.00694,-3.5,1.50694,4.01389
1665,3.00694,-3.5,1.50694,4.01389
1666,3.00694,-3.5,1.50694,4.01389
1667,3.00694,-3.5,1.50694,4.01389
1668,3.00694,-3.5,1.50694,4.01389
1669,3.00694,-3.5,1.50694,4.01389
1670,3.00694,-3.5,1.50694,4.01389
1671,3.00694,-3.5,1.50694,4.01389
1672,3.00694,-3.5,1.50694,4.01389
1673,3.00694,-3.5,1.50694,4.01389
1674,3.00694,-3.5,1.50694,4.01389
1675,3.00694,-3.5,1.50694,4.01389
1676,3.00694,-3.5,1.50694,4.01389
1677,3.00694,-3.5,1.50694,4.01389
1678,3.00694,-3.5,1.50694,4.01389
1679,3.00694,-3.5,1.50694,4.01389
1680,3.00694,-3.5,1.50694,4.01389
1681,3.00694,-3.5,1.50694,4.01389
1682,3.00694,-3.5,1.50694,4.01389
1683,3.00694,-3.5,1.50694,4.01389
1684,3.00694,-3.5,1.50694,4.01389
1685,3.00694,-3.5,1.50694,4.01389
1686,3.00694,-3.5,1.50694,4.01389
1687,3.00694,-3.5,1.50694,4.01389
1688,3.00694,-3.5,1.50694,4.01389
1689,3.00694,-3.5,1.50694,4.01389
1690,3.00694,-3.5,1.50694,4.01389
1691,3.00694,-3.5,1.50694,4.01389
1692,3.00694,-3.5,1.50694,4.01389
1693,3.00694,-3.5,1.50694,4.01389
1694,3.00694,-3.5,1.50694,4.01389
1695,3.00694,-3.5,1.50694,4.01389
1696,3.00694,-3.5,1.50694,4.01389
1697,3.00694,-3.5,1.50694,4.01389
1698,3.00694,-3.5,1.50694,4.01389
1699,3.00694,-3.5,1.50694,4.01389
1700,3.00694,-3.5,1.50694,4.01389
1701,3.00694,-3.5,1.50694,4.01389
1702,3.00694,-3.5,1.50694,4.01389
1703,3.00694,-3.5,1.50694,4.01389
1704,3.00694,-3.5,1.50694,4.01389
1705,3.00694,-3.5,1.50694,4.01389
1706,3.00694,-3.5,1.50694,4.01389
1707,3.00694,-3.5,1.50694,4.01389
1708,3.00694,-3.5,1.50694,4.01389
1709,3.00694,-3.5,1.50694,4.01389
1710,3.00694,-3.5,1.50694,4.01389
1711,3.00694,-3.5,1.50694,4.01389
1712,3.00694,-3.5,1.50694,4.01389
1713,3.00694,-3.5,1.50694,4.01389
1714,3.00694,-3.5,1.50694,4.01389
1715,3.00694,-3.5,1.50694,4.01389
1716,3.00694,-3.5,1.50694,4.01389
1717,3.00694,-3.5,1.50694,4.01389
1718,3.00694,-3.5,1.50694,4.01389
1719,3.00694,-3.5,1.50694,4.01389
1720,3.00694,-3.5,1.50694,4.01389
1721,3.00694,-3.5,1.50694,4.01389
1722,3.00694,-3.5,1.50694,4.01389
1723,3.00694,-3.5,1.50694,4.01389
1724,3.00694,-3.5,1.50694,4.01389
1725,3.00694,-3.5,1.50694,4.01389
1726,3.00694,-3.5,1.50694,4.01389
1727,3.00694,-3.5,1.50694,4.01389
1728,3.00694,-3.5,1.50694,4.01389
1729,3.00694,-3.5,1.50694,4.01389
1730,3.00694,-3.5,1.50694,4.01389
1731,3.00694,-3.5,1.50694,4.01389
1732,3.00694,-3.5,1.50694,4.01389
1733,3.00694,-3.5,1.50694,4.01389
1734,3.00694,-3.5,1.50694,4.01389
1735,3.00694,-3.5,1.50694,4.01389
1736,3.00694,-3.5,1.50694,4.01389
1737,3.00694,-3.5,1.50694,4.01389
1738,3.00694,-3.5,1.50694,4.01389
1739,3.00694,-3.5,1.50694,4.01389
1740,3.00694,-3.5,1.50694,4.01389
1741,3.00694,-3.5,1.50694,4.01389
1742,3.00694,-3.5,1.50694,4.01389
1743,3.00694,-3.5,1.50694,4.01389
1744,3.00694,-3.5,1.50694,4.01389
1745,3.00694,-3.5,1.50694,4.01389
1746,3.00694,-3.5,1.50694,4.01389
1747,3.00694,-3.5,1.50694,4.01389
1748,3.00694,-3.5,1.50694,4.01389
1749,3.00694,-3.5,1.50694,4.01389
1750,3.00694,-3.5,1.50694,4.01389
1751,3.00694,-3.5,1.50694,4.01389
1752,3.00694,-3.5,1.50694,4.01389
1753,3.00694,-3.5,1.50694,4.01389
1754,3.00694,-3.5,1.50694,4.01389
1755,3.00694,-3.5,1.50694,4.01389
1756,3.00694,-3.5,1.50694,4.01389
1757,3.00694,-3.5,1.50694,4.01389
1758,3.00694,-3.5,1.50694,4.01389
1759,3.00694,-3.5,1.50694,4.01389
1760,3.00694,-3.5,1.50694,4.01389
1761,3.00694,-3.5,1.50694,4.01389
1762,3.00694,-3.5,1.50694,4.01389
1763,3.00694,-3.5,1.50694,4.01389
1764,3.00694,-3.5,1.50694,4.01389
1765,3.00694,-3.5,1.50694,4.01389
1766,3.00694,-3.5,1.50694,4.01389
1767,3.00694,-3.5,1.50694,4.01389
1768,3.00694,-3.5,1.50694,4.01389
1769,3.00694,-3.5,1.50694,4.01389
1770,3.00694,-3.5,1.50694,4.01389
1771,3.00694,-3.5,1.50694,4.01389
1772,3.00694,-3.5,1.50694,4.01389
1773,3.00694,-3.5,1.50694,4.01389
1774,3.00694,-3.5,1.50694,4.01389
1775,3.00694,-3.5,1.50694,4.01389
1776,3.00694,-3.5,1.50694,4.01389
1777,3.00694,-3.5,1.50694,4.01389
1778,3.00694,-3.5,1.50694,4.01389
1779,3.00694,-3.5,1.50694,4.01389
1780,3.00694,-3.5,1.50694,4.01389
1781,3.00694,-3.5,1.50694,4.01389
1782,3.00694,-3.5,1.50694,4.01389
1783,3.00694,-3.5,1.50694,4.01389
1784,3.00694,-3.5,1.50694,4.01389
1785,3.00694,-3.5,1.50694,4.01389
1786,3.00694,-3.5,1.50694,4.01389
1787,3.00694,-3.5,1.50694,4.01389
1788,3.00694,-3.5,1.50694,4.01389
1789,3.00694,-3.5,1.50694,4.01389
1790,3.00694,-3.5,1.50694,4.01389
1791,3.00694,-3.5,1.50694,4.01389
1792,3.00694,-3.5,1.50694,4.01389
1793,3.00694,-3.5,1.50694,4.01389
1794,3.00694,-3.5,1.50694,4.01389
1795,3.00694,-3.5,1.50694,4.01389
1796,3.00694,-3.5,1.50694,4.01389
1797,3.00694,-3.5,1.50694,4.01389
1798,3.00694,-3.5,1.50694,4.01389
1799,3.00694,-3.5,1.50694,4.01389
1800,3.00694,-3.5,1.50694,4.01389
1801,3.00694,-3.5,1.50694,4.01389
1802,3.00694,-3.5,1.50694,4.01389
1803,3.00694,-3.5,1.50694,4.01389
1804,3.00694,-3.5,1.50694,4.01389
1805,3.00694,-3.5,1.50694,4.01389
1806,3.00694,-3.5,1.50694,4.01389
1807,3.00694,-3.5,1.50694,4.01389
1808,3.00694,-3.5,1.50694,4.01389
1809,3.00694,-3.5,1.50694,4.01389
1810,3.00694,-3.5,1.50694,4.01389
1811,3.00694,-3.5,1.50694,4.01389
1812,3.00694,-3.5,1.50694,4.01389
1813,3.00694,-3.5,1.50694,4.01389
1814,3.00694,-3.5,1.50694,4.01389
1815,3.00694,-3.5,1.50694,4.01389
1816,3.00694,-3.5,1.50694,4.01389
1817,3.00694,-3.5,1.50694,4.01389
1818,3.00694,-3.5,1.50694,4.01389
1819,3.00694,-3.5,1.50694,4.01389
1820,3.00694,-3.5,1.50694,4.01389
1821,3.00694,-3.5,1.50694,4.01389
1822,3.00694,-3.5,1.50694,4.01389
1823,3.00694,-3.5,1.50694,4.01389
1824,3.00694,-3.5,1.50694,4.01389
1825,3.00694,-3.5,1.50694,4.01389
1826,3.00694,-3.5,1.50694,4.01389
1827,3.00694,-3.5,1.50694,4.01389
1828,3.00694,-3.5,1.50694,4.01389
1829,3.00694,-3.5,1.50694,4.01389
1830,3.00694,-3.5,1.50694,4.01389
1831,3.00694,-3.5,1.50694,4.01389
1832,3.00694,-3.5,1.50694,4.01389
1833,3.00694,-3.5,1.50694,4.01389
1834,3.00694,-3.5,1.50694,4.01389
1835,3.00694,-3.5,1.50694,4.01389
1836,3.00694,-3.5,1.50694,4.01389
1837,3.00694,-3.5,1.50694,4.01389
1838,3.00694,-3.5,1.50694,4.01389
1839,3.00694,-3.5,1.50694,4.01389
1840,3.00694,-3.5,1.50694,4.01389
1841,3.00694,-3.5,1.50694,4.01389
1842,3.00694,-3.5,1.50694,4.01389
1843,3.00694,-3.5,1.50694,4.01389
1844,3.00694,-3.5,1.50694,4.01389
1845,3.00694,-3.5,1.50694,4.01389
1846,3.00694,-3.5,1.50694,4.01389
1847,3.00694,-3.5,1.50694,4.01389
1848,3.00694,-3.5,1.50694,4.01389
1849,3.00694,-3.5,1.50694,4.01389
1850,3.00694,-3.5,1.50694,4.01389
1851,3.00694,-3.5,1.50694,4.01389
1852,3.00694,-3.5,1.50694,4.01389
1853,3.00694,-3.5,1.50694,4.01389
1854,3.00694,-3.5,1.50694,4.01389
1855,3.00694,-3.5,1.50694,4.01389
1856,3.00694,-3.5,1.50694,4.01389
1857,3.00694,-3.5,1.50694,4.01389
1858,3.00694,-3.5,1.50694,4.01389
1859,3.00694,-3.5,1.50694,4.01389
1860,3.00694,-3.5,1.50694,4.01389
1861,3.00694,-3.5,1.50694,4.01389
1862,3.00694,-3.5,1.50694,4.01389
1863,3.00694,-3.5,1.50694,4.01389
1864,3.00694,-3.5,1.50694,4.01389
1865,3.00694,-3.5,1.50694,4.01389
1866,3.00694,-3.5,1.50694,4.01389
1867,3.00694,-3.5,1.50694,4.01389
1868,3.00694,-3.5,1.50694,4.01389
