step,0,1,2,3
1260,2.17361,-1.5,2.67361,2.34723
1261,2.17361,-1.5,2.67361,2.34723
1262,2.17361,-1.5,2.67361,2.34723
1263,2.17361,-1.5,2.67361,2.34723
1264,2.17361,-1.5,2.67361,2.34723
1265,2.17361,-1.5,2.67361,2.34723
1266,2.17361,-1.5,2.67361,2.34723
1267,2.17361,-1.5,2.67361,2.34723
1268,2.17361,-1.5,2.67361,2.34723
1269,2.17361,-1.5,2.67361,2.34723
1270,2.17361,-1.5,2.67361,2.34723
1271,2.17361,-1.5,2.67361,2.34723
1272,2.17361,-1.5,2.67361,2.34723
1273,2.17361,-1.5,2.67361,2.34723
1274,2.17361,-1.5,2.67361,2.34723
1275,2.17361,-1.5,2.67361,2.34723
1276,2.17361,-1.5,2.67361,2.34723
1277,2.17361,-1.5,2.67361,2.34723
1278,2.17361,-1.5,2.67361,2.34723
1279,2.17361,-1.5,2.67361,2.34723
1280,2.17361,-1.5,2.67361,2.34723
1281,2.17361,-1.5,2.67361,2.34723
1282,2.17361,-1.5,2.67361,2.34723
1283,2.17361,-1.5,2.67361,2.34723
1284,2.17361,-1.5,2.67361,2.34723
1285,2.17361,-1.5,2.67361,2.34723
1286,2.17361,-1.5,2.67361,2.34723
1287,2.17361,-1.5,2.67361,2.34723
1288,2.17361,-1.5,2.67361,2.34723
1289,2.17361,-1.5,2.67361,2.34723
1290,2.17361,-1.5,2.67361,2.34723
1291,2.17361,-1.5,2.67361,2.34723
1292,2.17361,-1.5,2.67361,2.34723
1293,2.17361,-1.5,2.67361,2.34723
1294,2.17361,-1.5,2.67361,2.34723
1295,2.17361,-1.5,2.67361,2.34723
1296,2.17361,-1.5,2.67361,2.34723
1297,2.17361,-1.5,2.67361,2.34723
1298,2.17361,-1.5,2.67361,2.34723
1299,2.17361,-1.5,2.67361,2.34723
1300,2.17361,-1.5,2.67361,2.34723
1301,2.17361,-1.5,2.67361,2.34723
1302,2.17361,-1.5,2.67361,2.34723
1303,2.17361,-1.5,2.67361,2.34723
1304,2.17361,-1.5,2.67361,2.34723
1305,2.17361,-1.5,2.67361,2.34723
1306,2.17361,-1.5,2.67361,2.34723
1307,2.17361,-1.5,2.67361,2.34723
1308,2.17361,-1.5,2.67361,2.34723
1309,2.17361,-1.5,2.67361,2.34723
1310,2.17361,-1.5,2.67361,2.34723
1311,2.17361,-1.5,2.67361,2.34723
1312,2.17361,-1.5,2.67361,2.34723
1313,2.17361,-1.5,2.67361,2.34723
1314,2.17361,-1.5,2.67361,2.34723
1315,2.17361,-1.5,2.67361,2.34723
1316,2.17361,-1.5,2.67361,2.34723
1317,2.17361,-1.5,2.67361,2.34723
1318,2.17361,-1.5,2.67361,2.34723
1319,2.17361,-1.5,2.67361,2.34723
1320,2.17361,-1.5,2.67361,2.34723
1321,2.17361,-1.5,2.67361,2.34723
1322,2.17361,-1.5,2.67361,2.34723
1323,2.17361,-1.5,2.67361,2.34723
1324,2.17361,-1.5,2.67361,2.34723
1325,2.17361,-1.5,2.67361,2.34723
1326,2.17361,-1.5,2.67361,2.34723
1327,2.17361,-1.5,2.67361,2.34723
1328,2.17361,-1.5,2.67361,2.34723
1329,2.17361,-1.5,2.67361,2.34723
1330,2.17361,-1.5,2.67361,2.34723
1331,2.17361,-1.5,2.67361,2.34723
1332,2.17361,-1.5,2.67361,2.34723
1333,2.17361,-1.5,2.67361,2.34723
1334,2.17361,-1.5,2.67361,2.34723
1335,2.17361,-1.5,2.67361,2.34723
1336,2.17361,-1.5,2.67361,2.34723
1337,2.17361,-1.5,2.67361,2.34723
1338,2.17361,-1.5,2.67361,2.34723
1339,2.17361,-1.5,2.67361,2.34723
1340,2.17361,-1.5,2.67361,2.34723
1341,2.17361,-1.5,2.67361,2.34723
1342,2.17361,-1.5,2.67361,2.34723
1343,2.17361,-1.5,2.67361,2.34723
1344,2.17361,-1.5,2.67361,2.34723
1345,2.17361,-1.5,2.67361,2.34723
1346,2.17361,-1.5,2.67361,2.34723
1347,2.17361,-1.5,2.67361,2.34723
1348,2.17361,-1.5,2.67361,2.34723
1349,2.17361,-1.5,2.67361,2.34723
1350,2.17361,-1.5,2.67361,2.34723
1351,2.17361,-1.5,2.67361,2.34723
1352,2.17361,-1.5,2.67361,2.34723
1353,2.17361,-1.5,2.67361,2.34723
1354,2.17361,-1.5,2.67361,2.34723
1355,2.17361,-1.5,2.67361,2.34723
1356,2.17361,-1.5,2.67361,2.34723
1357,2.17361,-1.5,2.67361,2.34723
1358,2.17361,-1.5,2.67361,2.34723
1359,2.17361,-1.5,2.67361,2.34723
1360,2.17361,-1.5,2.67361,2.34723
1361,2.17361,-1.5,2.67361,2.34723
1362,2.17361,-1.5,2.67361,2.34723
1363,2.17361,-1.5,2.67361,2.34723
1364,2.17361,-1.5,2.67361,2.34723
1365,2.17361,-1.5,2.67361,2.34723
1366,2.17361,-1.5,2.67361,2.34723
1367,2.17361,-1.5,2.67361,2.34723
1368,2.17361,-1.5,2.67361,2.34723
1369,2.17361,-1.5,2.67361,2.34723
1370,2.17361,-1.5,2.67361,2.34723
1371,2.17361,-1.5,2.67361,2.34723
1372,2.17361,-1.5,2.67361,2.34723
1373,2.17361,-1.5,2.67361,2.34723
1374,2.17361,-1.5,2.67361,2.34723
1375,2.17361,-1.5,2.67361,2.34723
1376,2.17361,-1.5,2.67361,2.34723
1377,2.17361,-1.5,2.67361,2.34723
1378,2.17361,-1.5,2.67361,2.34723
1379,2.17361,-1.5,2.67361,2.34723
1380,2.17361,-1.5,2.67361,2.34723
1381,2.17361,-1.5,2.67361,2.34723
1382,2.17361,-1.5,2.67361,2.34723
1383,2.17361,-1.5,2.67361,2.34723
1384,2.17361,-1.5,2.67361,2.34723
1385,2.17361,-1.5,2.67361,2.34723
1386,2.17361,-1.5,2.67361,2.34723
1387,2.17361,-1.5,2.67361,2.34723
1388,2.17361,-1.5,2.67361,2.34723
1389,2.17361,-1.5,2.67361,2.34723
1390,2.17361,-1.5,2.67361,2.34723
1391,2.17361,-1.5,2.67361,2.34723
1392,2.17361,-1.5,2.67361,2.34723
1393,2.17361,-1.5,2.67361,2.34723
1394,2.17361,-1.5,2.67361,2.34723
1395,2.17361,-1.5,2.67361,2.34723
1396,2.17361,-1.5,2.67361,2.34723
1397,2.17361,-1.5,2.67361,2.34723
1398,2.17361,-1.5,2.67361,2.34723
1399,2.17361,-1.5,2.67361,2.34723
1400,2.17361,-1.5,2.67361,2.34723
1401,2.17361,-1.5,2.67361,2.34723
1402,2.17361,-1.5,2.67361,2.34723
1403,2.17361,-1.5,2.67361,2.34723
1404,2.17361,-1.5,2.67361,2.34723
1405,2.17361,-1.5,2.67361,2.34723
1406,2.17361,-1.5,2.67361,2.34723
1407,2.17361,-1.5,2.67361,2.34723
1408,2.17361,-1.5,2.67361,2.34723
1409,2.17361,-1.5,2.67361,2.34723
1410,2.17361,-1.5,2.67361,2.34723
1411,2.17361,-1.5,2.67361,2.34723
1412,2.17361,-1.5,2.67361,2.34723
1413,2.17361,-1.5,2.67361,2.34723
1414,2.17361,-1.5,2.67361,2.34723
1415,2.17361,-1.5,2.67361,2.34723
1416,2.17361,-1.5,2.67361,2.34723
1417,2.17361,-1.5,2.67361,2.34723
1418,2.17361,-1.5,2.67361,2.34723
1419,2.17361,-1.5,2.67361,2.34723
1420,2.17361,-1.5,2.67361,2.34723
1421,2.17361,-1.5,2.67361,2.34723
1422,2.17361,-1.5,2.67361,2.34723
1423,2.17361,-1.5,2.67361,2.34723
1424,2.17361,-1.5,2.67361,2.34723
1425,2.17361,-1.5,2.67361,2.34723
1426,2.17361,-1.5,2.67361,2.34723
1427,2.17361,-1.5,2.67361,2.34723
1428,2.17361,-1.5,2.67361,2.34723
1429,2.17361,-1.5,2.67361,2.34723
1430,2.17361,-1.5,2.67361,2.34723
1431,2.17361,-1.5,2.67361,2.34723
1432,2.17361,-1.5,2.67361,2.34723
1433,2.17361,-1.5,2.67361,2.34723
1434,2.17361,-1.5,2.67361,2.34723
1435,2.17361,-1.5,2.67361,2.34723
1436,2.17361,-1.5,2.67361,2.34723
1437,2.17361,-1.5,2.67361,2.34723
1438,2.17361,-1.5,2.67361,2.34723
1439,2.17361,-1.5,2.67361,2.34723
1440,2.17361,-1.5,2.67361,2.34723
1441,2.17361,-1.5,2.67361,2.34723
1442,2.17361,-1.5,2.67361,2.34723
1443,2.17361,-1.5,2.67361,2.34723
1444,2.17361,-1.5,2.67361,2.34723
1445,2.17361,-1.5,2.67361,2.34723
1446,2.17361,-1.5,2.67361,2.34723
1447,2.17361,-1.5,2.67361,2.34723
1448,2.17361,-1.5,2.67361,2.34723
1449,2.17361,-1.5,2.67361,2.34723
1450,2.17361,-1.5,2.67361,2.34723
1451,2.17361,-1.5,2.67361,2.34723
1452,2.17361,-1.5,2.67361,2.34723
1453,2.17361,-1.5,2.67361,2.34723
1454,2.17361,-1.5,2.67361,2.34723
1455,2.17361,-1.5,2.67361,2.34723
1456,2.17361,-1.5,2.67361,2.34723
1457,2.17361,-1.5,2.67361,2.34723
1458,2.17361,-1.5,2.67361,2.34723
1459,2.17361,-1.5,2.67361,2.34723
1460,2.17361,-1.5,2.67361,2.34723
1461,2.17361,-1.5,2.67361,2.34723
1462,2.17361,-1.5,2.67361,2.34723
1463,2.17361,-1.5,2.67361,2.34723
1464,2.17361,-1.5,2.67361,2.34723
1465,2.17361,-1.5,2.67361,2.34723
1466,2.17361,-1.5,2.67361,2.34722
1467,2.17361,-1.5,2.67361,2.34722
1468,2.17361,-1.5,2.67361,2.34722
1469,2.17361,-1.5,2.67361,2.34722
1470,2.17361,-1.5,2.67361,2.34722
1471,2.17361,-1.5,2.67361,2.34722
1472,2.17361,-1.5,2.67361,2.34722
1473,2.17361,-1.5,2.67361,2.34722
1474,2.17361,-1.5,2.67361,2.34722
1475,2.17361,-1.5,2.67361,2.34722
1476,2.17361,-1.5,2.67361,2.34722
1477,2.17361,-1.5,2.67361,2.34722
1478,2.17361,-1.5,2.67361,2.34722
1479,2.17361,-1.5,2.67361,2.34722
1480,2.17361,-1.5,2.67361,2.34722
1481,2.17361,-1.5,2.67361,2.34722
1482,2.17361,-1.5,2.67361,2.34722
1483,2.17361,-1.5,2.67361,2.34722
1484,2.17361,-1.5,2.67361,2.34722
1485,2.17361,-1.5,2.67361,2.34722
1486,2.17361,-1.5,2.67361,2.34722
1487,2.17361,-1.5,2.67361,2.34722
1488,2.17361,-1.5,2.67361,2.34722
1489,2.17361,-1.5,2.67361,2.34722
1490,2.17361,-1.5,2.67361,2.34722
1491,2.17361,-1.5,2.67361,2.34722
1492,2.17361,-1.5,2.67361,2.34722
1493,2.17361,-1.5,2.67361,2.34722
1494,2.17361,-1.5,2.67361,2.34722
1495,2.17361,-1.5,2.67361,2.34722
1496,2.17361,-1.5,2.67361,2.34722
1497,2.17361,-1.5,2.67361,2.34722
1498,2.17361,-1.5,2.67361,2.34722
1499,2.17361,-1.5,2.67361,2.34722
1500,2.17361,-1.5,2.67361,2.34722
1501,2.17361,-1.5,2.67361,2.34722
1502,2.17361,-1.5,2.67361,2.34722
1503,2.17361,-1.5,2.67361,2.34722
1504,2.17361,-1.5,2.67361,2.34722
1505,2.17361,-1.5,2.67361,2.34722
1506,2.17361,-1.5,2.67361,2.34722
1507,2.17361,-1.5,2.67361,2.34722
1508,2.17361,-1.5,2.67361,2.34722
1509,2.17361,-1.5,2.67361,2.34722
1510,2.17361,-1.5,2.67361,2.34722
1511,2.17361,-1.5,2.67361,2.34722
1512,2.17361,-1.5,2.67361,2.34722
1513,2.17361,-1.5,2.67361,2.34722
1514,2.17361,-1.5,2.67361,2.34722
1515,2.17361,-1.5,2.67361,2.34722
1516,2.17361,-1.5,2.67361,2.34722
1517,2.17361,-1.5,2.67361,2.34722
1518,2.17361,-1.5,2.67361,2.34722
1519,2.17361,-1.5,2.67361,2.34722
1520,2.17361,-1.5,2.67361,2.34722
1521,2.17361,-1.5,2.67361,2.34722
1522,2.17361,-1.5,2.67361,2.34722
1523,2.17361,-1.5,2.67361,2.34722
1524,2.17361,-1.5,2.67361,2.34722
1525,2.17361,-1.5,2.67361,2.34722
1526,2.17361,-1.5,2.67361,2.34722
1527,2.17361,-1.5,2.67361,2.34722
1528,2.17361,-1.5,2.67361,2.34722
1529,2.17361,-1.5,2.67361,2.34722
1530,2.17361,-1.5,2.67361,2.34722
1531,2.17361,-1.5,2.67361,2.34722
1532,2.17361,-1.5,2.67361,2.34722
1533,2.17361,-1.5,2.67361,2.34722
1534,2.17361,-1.5,2.67361,2.34722
1535,2.17361,-1.5,2.67361,2.34722
1536,2.17361,-1.5,2.67361,2.34722
1537,2.17361,-1.5,2.67361,2.34722
1538,2.17361,-1.5,2.67361,2.34722
1539,2.17361,-1.5,2.67361,2.34722
1540,2.17361,-1.5,2.67361,2.34722
1541,2.17361,-1.5,2.67361,2.34722
1542,2.17361,-1.5,2.67361,2.34722
1543,2.17361,-1.5,2.67361,2.34722
1544,2.17361,-1.5,2.67361,2.34722
1545,2.17361,-1.5,2.67361,2.34722
1546,2.17361,-1.5,2.67361,2.34722
1547,2.17361,-1.5,2.67361,2.34722
1548,2.17361,-1.5,2.67361,2.34722
1549,2.17361,-1.5,2.67361,2.34722
1550,2.17361,-1.5,2.67361,2.34722
1551,2.17361,-1.5,2.67361,2.34722
1552,2.17361,-1.5,2.67361,2.34722
1553,2.17361,-1.5,2.67361,2.34722
1554,2.17361,-1.5,2.67361,2.34722
1555,2.17361,-1.5,2.67361,2.34722
1556,2.17361,-1.5,2.67361,2.34722
1557,2.17361,-1.5,2.67361,2.34722
1558,2.17361,-1.5,2.67361,2.34722
1559,2.17361,-1.5,2.67361,2.34722
1560,2.17361,-1.5,2.67361,2.34722
1561,2.17361,-1.5,2.67361,2.34722
1562,2.17361,-1.5,2.67361,2.34722
1563,2.17361,-1.5,2.67361,2.34722
1564,2.17361,-1.5,2.67361,2.34722
1565,2.17361,-1.5,2.67361,2.34722
1566,2.17361,-1.5,2.67361,2.34722
1567,2.17361,-1.5,2.67361,2.34722
1568,2.17361,-1.5,2.67361,2.34722
1569,2.17361,-1.5,2.67361,2.34722
1570,2.17361,-1.5,2.67361,2.34722
1571,2.17361,-1.5,2.67361,2.34722
1572,2.17361,-1.5,2.67361,2.34722
1573,2.17361,-1.5,2.67361,2.34722
1574,2.17361,-1.5,2.67361,2.34722
1575,2.17361,-1.5,2.67361,2.34722
1576,2.17361,-1.5,2.67361,2.34722
1577,2.17361,-1.5,2.67361,2.34722
1578,2.17361,-1.5,2.67361,2.34722
1579,2.17361,-1.5,2.67361,2.34722
1580,2.17361,-1.5,2.67361,2.34722
1581,2.17361,-1.5,2.67361,2.34722
1582,2.17361,-1.5,2.67361,2.34722
1583,2.17361,-1.5,2.67361,2.34722
1584,2.17361,-1.5,2.67361,2.34722
1585,2.17361,-1.5,2.67361,2.34722
1586,2.17361,-1.5,2.67361,2.34722
1587,2.17361,-1.5,2.67361,2.34722
1588,2.17361,-1.5,2.67361,2.34722
1589,2.17361,-1.5,2.67361,2.34722
1590,2.17361,-1.5,2.67361,2.34722
1591,2.17361,-1.5,2.67361,2.34722
1592,2.17361,-1.5,2.67361,2.34722
1593,2.17361,-1.5,2.67361,2.34722
1594,2.17361,-1.5,2.67361,2.34722
1595,2.17361,-1.5,2.67361,2.34722
1596,2.17361,-1.5,2.67361,2.34722
1597,2.17361,-1.5,2.67361,2.34722
1598,2.17361,-1.5,2.67361,2.34722
1599,2.17361,-1.5,2.67361,2.34722
1600,2.17361,-1.5,2.67361,2.34722
1601,2.17361,-1.5,2.67361,2.34722
1602,2.17361,-1.5,2.67361,2.34722
1603,2.17361,-1.5,2.67361,2.34722
1604,2.17361,-1.5,2.67361,2.34722
1605,2.17361,-1.5,2.67361,2.34722
1606,2.17361,-1.5,2.67361,2.34722
1607,2.17361,-1.5,2.67361,2.34722
1608,2.17361,-1.5,2.67361,2.34722
1609,2.17361,-1.5,2.67361,2.34722
1610,2.17361,-1.5,2.67361,2.34722
1611,2.17361,-1.5,2.67361,2.34722
1612,2.17361,-1.5,2.67361,2.34722
1613,2.17361,-1.5,2.67361,2.34722
1614,2.17361,-1.5,2.67361,2.34722
1615,2.17361,-1.5,2.67361,2.34722
1616,2.17361,-1.5,2.67361,2.34722
1617,2.17361,-1.5,2.67361,2.34722
1618,2.17361,-1.5,2.67361,2.34722
1619,2.17361,-1.5,2.67361,2.34722
1620,2.17361,-1.5,2.67361,2.34722
1621,2.17361,-1.5,2.67361,2.34722
1622,2.17361,-1.5,2.67361,2.34722
1623,2.17361,-1.5,2.67361,2.34722
1624,2.17361,-1.5,2.67361,2.34722
1625,2.17361,-1.5,2.67361,2.34722
1626,2.17361,-1.5,2.67361,2.34722
1627,2.17361,-1.5,2.67361,2.34722
1628,2.17361,-1.5,2.67361,2.34722
1629,2.17361,-1.5,2.67361,2.34722
1630,2.17361,-1.5,2.67361,2.34722
1631,2.17361,-1.5,2.67361,2.34722
1632,2.17361,-1.5,2.67361,2.34722
1633,2.17361,-1.5,2.67361,2.34722
1634,2.17361,-1.5,2.67361,2.34722
1635,2.17361,-1.5,2.67361,2.34722
1636,2.17361,-1.5,2.67361,2.34722
1637,2.17361,-1.5,2.67361,2.34722
1638,2.17361,-1.5,2.67361,2.34722
1639,2.17361,-1.5,2.67361,2.34722
1640,2.17361,-1.5,2.67361,2.34722
1641,2.17361,-1.5,2.67361,2.34722
1642,2.17361,-1.5,2.67361,2.34722
1643,2.17361,-1.5,2.67361,2.34722
1644,2.17361,-1.5,2.67361,2.34722
1645,2.17361,-1.5,2.67361,2.34722
1646,2.17361,-1.5,2.67361,2.34722
1647,2.17361,-1.5,2.67361,2.34722
1648,2.17361,-1.5,2.67361,2.34722
1649,2.17361,-1.5,2.67361,2.34722
1650,2.17361,-1.5,2.67361,2.34722
1651,2.17361,-1.5,2.67361,2.34722
1652,2.17361,-1.5,2.67361,2.34722
1653,2.17361,-1.5,2.67361,2.34722
1654,2.17361,-1.5,2.67361,2.34722
1655,2.17361,-1.5,2.67361,2.34722
1656,2.17361,-1.5,2.67361,2.34722
1657,2.17361,-1.5,2.67361,2.34722
1658,2.17361,-1.5,2.67361,2.34722
1659,2.17361,-1.5,2.67361,2.34722
1660,2.17361,-1.5,2.67361,2.34722
1661,2.17361,-1.5,2.67361,2.34722
1662,2.17361,-1.5,2.67361,2.34722
1663,2.17361,-1.5,2.67361,2.34722
1664,2.17361,-1.5,2.67361,2.34722
1665,2.17361,-1.5,2.67361,2.34722
1666,2.17361,-1.5,2.67361,2.34722
1667,2.17361,-1.5,2.67361,2.34722
1668,2.17361,-1.5,2.67361,2.34722
1669,2.17361,-1.5,2.67361,2.34722
1670,2.17361,-1.5,2.67361,2.34722
1671,2.17361,-1.5,2.67361,2.34722
1672,2.17361,-1.5,2.67361,2.34722
1673,2.17361,-1.5,2.67361,2.34722
1674,2.17361,-1.5,2.67361,2.34722
1675,2.17361,-1.5,2.67361,2.34722
1676,2.17361,-1.5,2.67361,2.34722
1677,2.17361,-1.5,2.67361,2.34722
1678,2.17361,-1.5,2.67361,2.34722
1679,2.17361,-1.5,2.67361,2.34722
1680,2.17361,-1.5,2.67361,2.34722
1681,2.17361,-1.5,2.67361,2.34722
1682,2.17361,-1.5,2.67361,2.34722
1683,2.17361,-1.5,2.67361,2.34722
1684,2.17361,-1.5,2.67361,2.34722
1685,2.17361,-1.5,2.67361,2.34722
1686,2.17361,-1.5,2.67361,2.34722
1687,2.17361,-1.5,2.67361,2.34722
1688,2.17361,-1.5,2.67361,2.34722
1689,2.17361,-1.5,2.67361,2.34722
1690,2.17361,-1.5,2.67361,2.34722
1691,2.17361,-1.5,2.67361,2.34722
1692,2.17361,-1.5,2.67361,2.34722
1693,2.17361,-1.5,2.67361,2.34722
1694,2.17361,-1.5,2.67361,2.34722
1695,2.17361,-1.5,2.67361,2.34722
1696,2.17361,-1.5,2.67361,2.34722
1697,2.17361,-1.5,2.67361,2.34722
1698,2.17361,-1.5,2.67361,2.34722
1699,2.17361,-1.5,2.67361,2.34722
1700,2.17361,-1.5,2.67361,2.34722
1701,2.17361,-1.5,2.67361,2.34722
1702,2.17361,-1.5,2.67361,2.34722
1703,2.17361,-1.5,2.67361,2.34722
1704,2.17361,-1.5,2.67361,2.34722
1705,2.17361,-1.5,2.67361,2.34722
1706,2.17361,-1.5,2.67361,2.34722
1707,2.17361,-1.5,2.67361,2.34722
1708,2.17361,-1.5,2.67361,2.34722
1709,2.17361,-1.5,2.67361,2.34722
1710,2.17361,-1.5,2.67361,2.34722
1711,2.17361,-1.5,2.67361,2.34722
1712,2.17361,-1.5,2.67361,2.34722
1713,2.17361,-1.5,2.67361,2.34722
1714,2.17361,-1.5,2.67361,2.34722
1715,2.17361,-1.5,2.67361,2.34722
1716,2.17361,-1.5,2.67361,2.34722
1717,2.17361,-1.5,2.67361,2.34722
1718,2.17361,-1.5,2.67361,2.34722
1719,2.17361,-1.5,2.67361,2.34722
1720,2.17361,-1.5,2.67361,2.34722
1721,2.17361,-1.5,2.67361,2.34722
1722,2.17361,-1.5,2.67361,2.34722
1723,2.17361,-1.5,2.67361,2.34722
1724,2.17361,-1.5,2.67361,2.34722
1725,2.17361,-1.5,2.67361,2.34722
1726,2.17361,-1.5,2.67361,2.34722
1727,2.17361,-1.5,2.67361,2.34722
1728,2.17361,-1.5,2.67361,2.34722
1729,2.17361,-1.5,2.67361,2.34722
1730,2.17361,-1.5,2.67361,2.34722
1731,2.17361,-1.5,2.67361,2.34722
1732,2.17361,-1.5,2.67361,2.34722
1733,2.17361,-1.5,2.67361,2.34722
1734,2.17361,-1.5,2.67361,2.34722
1735,2.17361,-1.5,2.67361,2.34722
1736,2.17361,-1.5,2.67361,2.34722
1737,2.17361,-1.5,2.67361,2.34722
1738,2.17361,-1.5,2.67361,2.34722
1739,2.17361,-1.5,2.67361,2.34722
1740,2.17361,-1.5,2.67361,2.34722
1741,2.17361,-1.5,2.67361,2.34722
1742,2.17361,-1.5,2.67361,2.34722
1743,2.17361,-1.5,2.67361,2.34722
1744,2.17361,-1.5,2.67361,2.34722
1745,2.17361,-1.5,2.67361,2.34722
1746,2.17361,-1.5,2.67361,2.34722
1747,2.17361,-1.5,2.67361,2.34722
1748,2.17361,-1.5,2.67361,2.34722
1749,2.17361,-1.5,2.67361,2.34722
1750,2.17361,-1.5,2.67361,2.34722
1751,2.17361,-1.5,2.67361,2.34722
1752,2.17361,-1.5,2.67361,2.34722
1753,2.17361,-1.5,2.67361,2.34722
1754,2.17361,-1.5,2.67361,2.34722
1755,2.17361,-1.5,2.67361,2.34722
1756,2.17361,-1.5,2.67361,2.34722
1757,2.17361,-1.5,2.67361,2.34722
1758,2.17361,-1.5,2.67361,2.34722
1759,2.17361,-1.5,2.67361,2.34722
1760,2.17361,-1.5,2.67361,2.34722
1761,2.17361,-1.5,2.67361,2.34722
1762,2.17361,-1.5,2.67361,2.34722
1763,2.17361,-1.5,2.67361,2.34722
1764,2.17361,-1.5,2.67361,2.34722
1765,2.17361,-1.5,2.67361,2.34722
1766,2.17361,-1.5,2.67361,2.34722
1767,2.17361,-1.5,2.67361,2.34722
1768,2.17361,-1.5,2.67361,2.34722
1769,2.17361,-1.5,2.67361,2.34722
1770,2.17361,-1.5,2.67361,2.34722
1771,2.17361,-1.5,2.67361,2.34722
1772,2.17361,-1.5,2.67361,2.34722
1773,2.17361,-1.5,2.67361,2.34722
1774,2.17361,-1.5,2.67361,2.34722
1775,2.17361,-1.5,2.67361,2.34722
1776,2.17361,-1.5,2.67361,2.34722
1777,2.17361,-1.5,2.67361,2.34722
1778,2.17361,-1.5,2.67361,2.34722
1779,2.17361,-1.5,2.67361,2.34722
1780,2.17361,-1.5,2.67361,2.34722
1781,2.17361,-1.5,2.67361,2.34722
1782,2.17361,-1.5,2.67361,2.34722
1783,2.17361,-1.5,2.67361,2.34722
1784,2.17361,-1.5,2.67361,2.34722
1785,2.17361,-1.5,2.67361,2.34722
1786,2.17361,-1.5,2.67361,2.34722
1787,2.17361,-1.5,2.67361,2.34722
1788,2.17361,-1.5,2.67361,2.34722
1789,2.17361,-1.5,2.67361,2.34722
1790,2.17361,-1.5,2.67361,2.34722
1791,2.17361,-1.5,2.67361,2.34722
1792,2.17361,-1.5,2.67361,2.34722
1793,2.17361,-1.5,2.67361,2.34722
1794,2.17361,-1.5,2.67361,2.34722
1795,2.17361,-1.5,2.67361,2.34722
1796,2.17361,-1.5,2.67361,2.34722
1797,2.17361,-1.5,2.67361,2.34722
1798,2.17361,-1.5,2.67361,2.34722
1799,2.17361,-1.5,2.67361,2.34722
1800,2.17361,-1.5,2.67361,2.34722
1801,2.17361,-1.5,2.67361,2.34722
1802,2.17361,-1.5,2.67361,2.34722
1803,2.17361,-1.5,2.67361,2.34722
1804,2.17361,-1.5,2.67361,2.34722
1805,2.17361,-1.5,2.67361,2.34722
1806,2.17361,-1.5,2.67361,2.34722
1807,2.17361,-1.5,2.67361,2.34722
1808,2.17361,-1.5,2.67361,2.34722
1809,2.17361,-1.5,2.67361,2.34722
1810,2.17361,-1.5,2.67361,2.34722
1811,2.17361,-1.5,2.67361,2.34722
1812,2.17361,-1.5,2.67361,2.34722
1813,2.17361,-1.5,2.67361,2.34722
1814,2.17361,-1.5,2.67361,2.34722
1815,2.17361,-1.5,2.67361,2.34722
1816,2.17361,-1.5,2.67361,2.34722
1817,2.17361,-1.5,2.67361,2.34722
1818,2.17361,-1.5,2.67361,2.34722
1819,2.17361,-1.5,2.67361,2.34722
1820,2.17361,-1.5,2.67361,2.34722
1821,2.17361,-1.5,2.67361,2.34722
1822,2.17361,-1.5,2.67361,2.34722
1823,2.17361,-1.5,2.67361,2.34722
1824,2.17361,-1.5,2.67361,2.34722
1825,2.17361,-1.5,2.67361,2.34722
1826,2.17361,-1.5,2.67361,2.34722
1827,2.17361,-1.5,2.67361,2.34722
1828,2.17361,-1.5,2.67361,2.34722
1829,2.17361,-1.5,2.67361,2.34722
1830,2.17361,-1.5,2.67361,2.34722
1831,2.17361,-1.5,2.67361,2.34722
1832,2.17361,-1.5,2.67361,2.34722
1833,2.17361,-1.5,2.67361,2.34722
1834,2.17361,-1.5,2.67361,2.34722
1835,2.17361,-1.5,2.67361,2.34722
1836,2.17361,-1.5,2.67361,2.34722
1837,2.17361,-1.5,2.67361,2.34722
1838,2.17361,-1.5,2.67361,2.34722
1839,2.17361,-1.5,2.67361,2.34722
1840,2.17361,-1.5,2.67361,2.34722
1841,2.17361,-1.5,2.67361,2.34722
1842,2.17361,-1.5,2.67361,2.34722
1843,2.17361,-1.5,2.67361,2.34722
1844,2.17361,-1.5,2.67361,2.34722
1845,2.17361,-1.5,2.67361,2.34722
1846,2.17361,-1.5,2.67361,2.34722
1847,2.17361,-1.5,2.67361,2.34722
1848,2.17361,-1.5,2.67361,2.34722
1849,2.17361,-1.5,2.67361,2.34722
1850,2.17361,-1.5,2.67361,2.34722
1851,2.17361,-1.5,2.67361,2.34722
1852,2.17361,-1.5,2.67361,2.34722
1853,2.17361,-1.5,2.67361,2.34722
1854,2.17361,-1.5,2.67361,2.34722
1855,2.17361,-1.5,2.67361,2.34722
1856,2.17361,-1.5,2.67361,2.34722
1857,2.17361,-1.5,2.67361,2.34722
1858,2.17361,-1.5,2.67361,2.34722
1859,2.17361,-1.5,2.67361,2.34722
1860,2.17361,-1.5,2.67361,2.34722
1861,2.17361,-1.5,2.67361,2.34722
1862,2.17361,-1.5,2.67361,2.34722
1863,2.17361,-1.5,2.67361,2.34722
1864,2.17361,-1.5,2.67361,2.34722
1865,2.17361,-1.5,2.67361,2.34722
1866,2.17361,-1.5,2.67361,2.34722
1867,2.17361,-1.5,2.67361,2.34722
