step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
183,29.5578,29.5403,29.5403,40.2316,39.5578,6.43664,6.43664,16.7029,6.70288,6.43664,16.7029,6.70288,26.3941,16.3941,6.39413
184,29.5573,29.5399,29.5399,40.2328,39.5573,6.43712,6.43712,16.7016,6.70164,6.43712,16.7016,6.70164,26.3945,16.3945,6.39449
185,29.5568,29.5395,29.5395,40.234,39.5568,6.43759,6.43759,16.7004,6.70041,6.43759,16.7004,6.70041,26.3949,16.3949,6.39486
186,29.5564,29.5391,29.5391,40.2352,39.5564,6.43806,6.43806,16.6992,6.69919,6.43806,16.6992,6.69919,26.3952,16.3952,6.39523
187,29.5559,29.5388,29.5388,40.2364,39.5559,6.43852,6.43852,16.698,6.69798,6.43852,16.698,6.69798,26.3956,16.3956,6.3956
188,29.5554,29.5384,29.5384,40.2376,39.5554,6.43898,6.43898,16.6968,6.69679,6.43898,16.6968,6.69679,26.396,16.396,6.39598
189,29.555,29.538,29.538,40.2388,39.555,6.43943,6.43943,16.6956,6.6956,6.43943,16.6956,6.6956,26.3964,16.3964,6.39636
190,29.5545,29.5377,29.5377,40.24,39.5545,6.43987,6.43987,16.6944,6.69443,6.43987,16.6944,6.69443,26.3967,16.3967,6.39674
191,29.5541,29.5373,29.5373,40.2412,39.5541,6.44031,6.44031,16.6933,6.69326,6.44031,16.6933,6.69326,26.3971,16.3971,6.39712
192,29.5537,29.537,29.537,40.2424,39.5537,6.44074,6.44074,16.6921,6.69211,6.44074,16.6921,6.69211,26.3975,16.3975,6.3975
193,29.5532,29.5366,29.5366,40.2435,39.5532,6.44117,6.44117,16.691,6.69096,6.44117,16.691,6.69096,26.3979,16.3979,6.39789
194,29.5528,29.5363,29.5363,40.2447,39.5528,6.44159,6.44159,16.6898,6.68983,6.44159,16.6898,6.68983,26.3983,16.3983,6.39828
195,29.5524,29.5359,29.5359,40.2459,39.5524,6.442,6.442,16.6887,6.6887,6.442,16.6887,6.6887,26.3987,16.3987,6.39867
196,29.552,29.5356,29.5356,40.2471,39.552,6.44241,6.44241,16.6876,6.68758,6.44241,16.6876,6.68758,26.3991,16.3991,6.39906
197,29.5516,29.5353,29.5353,40.2483,39.5516,6.44282,6.44282,16.6865,6.68648,6.44282,16.6865,6.68648,26.3994,16.3994,6.39945
198,29.5512,29.535,29.535,40.2494,39.5512,6.44322,6.44322,16.6854,6.68538,6.44322,16.6854,6.68538,26.3998,16.3998,6.39984
199,29.5508,29.5347,29.5347,40.2506,39.5508,6.44361,6.44361,16.6843,6.68429,6.44361,16.6843,6.68429,26.4002,16.4002,6.40024
200,29.5504,29.5344,29.5344,40.2518,39.5504,6.444,6.444,16.6832,6.68321,6.444,16.6832,6.68321,26.4006,16.4006,6.40064
201,29.55,29.5341,29.5341,40.253,39.55,6.44439,6.44439,16.6821,6.68214,6.44439,16.6821,6.68214,26.401,16.401,6.40103
202,29.5497,29.5338,29.5338,40.2541,39.5497,6.44477,6.44477,16.6811,6.68108,6.44477,16.6811,6.68108,26.4014,16.4014,6.40143
203,29.5493,29.5335,29.5335,40.2553,39.5493,6.44514,6.44514,16.68,6.68003,6.44514,16.68,6.68003,26.4018,16.4018,6.40183
204,29.5489,29.5332,29.5332,40.2564,39.5489,6.44551,6.44551,16.679,6.67898,6.44551,16.679,6.67898,26.4022,16.4022,6.40223
205,29.5485,29.5329,29.5329,40.2576,39.5485,6.44588,6.44588,16.6779,6.67794,6.44588,16.6779,6.67794,26.4026,16.4026,6.40263
206,29.5482,29.5326,29.5326,40.2588,39.5482,6.44624,6.44624,16.6769,6.67692,6.44624,16.6769,6.67692,26.403,16.403,6.40303
207,29.5478,29.5324,29.5324,40.2599,39.5478,6.4466,6.4466,16.6759,6.6759,6.4466,16.6759,6.6759,26.4034,16.4034,6.40344
208,29.5475,29.5321,29.5321,40.261,39.5475,6.44695,6.44695,16.6749,6.67488,6.44695,16.6749,6.67488,26.4038,16.4038,6.40384
209,29.5471,29.5318,29.5318,40.2622,39.5471,6.4473,6.4473,16.6739,6.67388,6.4473,16.6739,6.67388,26.4042,16.4042,6.40424
210,29.5468,29.5316,29.5316,40.2633,39.5468,6.44764,6.44764,16.6729,6.67289,6.44764,16.6729,6.67289,26.4046,16.4046,6.40465
211,29.5465,29.5313,29.5313,40.2645,39.5465,6.44799,6.44799,16.6719,6.6719,6.44799,16.6719,6.6719,26.4051,16.4051,6.40505
212,29.5461,29.5311,29.5311,40.2656,39.5461,6.44832,6.44832,16.6709,6.67092,6.44832,16.6709,6.67092,26.4055,16.4055,6.40546
213,29.5458,29.5308,29.5308,40.2667,39.5458,6.44866,6.44866,16.6699,6.66994,6.44866,16.6699,6.66994,26.4059,16.4059,6.40586
214,29.5455,29.5306,29.5306,40.2678,39.5455,6.44899,6.44899,16.669,6.66898,6.44899,16.669,6.66898,26.4063,16.4063,6.40627
215,29.5452,29.5303,29.5303,40.269,39.5452,6.44931,6.44931,16.668,6.66802,6.44931,16.668,6.66802,26.4067,16.4067,6.40667
216,29.5448,29.5301,29.5301,40.2701,39.5448,6.44963,6.44963,16.6671,6.66707,6.44963,16.6671,6.66707,26.4071,16.4071,6.40708
217,29.5445,29.5298,29.5298,40.2712,39.5445,6.44995,6.44995,16.6661,6.66613,6.44995,16.6661,6.66613,26.4075,16.4075,6.40748
218,29.5442,29.5296,29.5296,40.2723,39.5442,6.45027,6.45027,16.6652,6.66519,6.45027,16.6652,6.66519,26.4079,16.4079,6.40788
219,29.5439,29.5294,29.5294,40.2734,39.5439,6.45058,6.45058,16.6643,6.66426,6.45058,16.6643,6.66426,26.4083,16.4083,6.40829
220,29.5436,29.5292,29.5292,40.2745,39.5436,6.45089,6.45089,16.6633,6.66334,6.45089,16.6633,6.66334,26.4087,16.4087,6.40869
221,29.5433,29.5289,29.5289,40.2756,39.5433,6.45119,6.45119,16.6624,6.66242,6.45119,16.6624,6.66242,26.4091,16.4091,6.4091
222,29.543,29.5287,29.5287,40.2767,39.543,6.45149,6.45149,16.6615,6.66152,6.45149,16.6615,6.66152,26.4095,16.4095,6.4095
223,29.5427,29.5285,29.5285,40.2778,39.5427,6.45179,6.45179,16.6606,6.66061,6.45179,16.6606,6.66061,26.4099,16.4099,6.4099
224,29.5425,29.5283,29.5283,40.2789,39.5425,6.45209,6.45209,16.6597,6.65972,6.45209,16.6597,6.65972,26.4103,16.4103,6.41031
225,29.5422,29.5281,29.5281,40.28,39.5422,6.45238,6.45238,16.6588,6.65883,6.45238,16.6588,6.65883,26.4107,16.4107,6.41071
226,29.5419,29.5279,29.5279,40.281,39.5419,6.45267,6.45267,16.6579,6.65795,6.45267,16.6579,6.65795,26.4111,16.4111,6.41111
227,29.5416,29.5277,29.5277,40.2821,39.5416,6.45295,6.45295,16.6571,6.65707,6.45295,16.6571,6.65707,26.4115,16.4115,6.41151
228,29.5413,29.5275,29.5275,40.2832,39.5413,6.45324,6.45324,16.6562,6.6562,6.45324,16.6562,6.6562,26.4119,16.4119,6.41191
229,29.5411,29.5273,29.5273,40.2843,39.5411,6.45352,6.45352,16.6553,6.65534,6.45352,16.6553,6.65534,26.4123,16.4123,6.41231
230,29.5408,29.5271,29.5271,40.2853,39.5408,6.45379,6.45379,16.6545,6.65448,6.45379,16.6545,6.65448,26.4127,16.4127,6.41271
231,29.5405,29.5269,29.5269,40.2864,39.5405,6.45407,6.45407,16.6536,6.65363,6.45407,16.6536,6.65363,26.4131,16.4131,6.41311
232,29.5403,29.5267,29.5267,40.2874,39.5403,6.45434,6.45434,16.6528,6.65279,6.45434,16.6528,6.65279,26.4135,16.4135,6.41351
233,29.54,29.5265,29.5265,40.2885,39.54,6.45461,6.45461,16.652,6.65195,6.45461,16.652,6.65195,26.4139,16.4139,6.41391
234,29.5397,29.5263,29.5263,40.2895,39.5397,6.45488,6.45488,16.6511,6.65112,6.45488,16.6511,6.65112,26.4143,16.4143,6.4143
235,29.5395,29.5261,29.5261,40.2906,39.5395,6.45514,6.45514,16.6503,6.65029,6.45514,16.6503,6.65029,26.4147,16.4147,6.4147
236,29.5392,29.526,29.526,40.2916,39.5392,6.4554,6.4554,16.6495,6.64947,6.4554,16.6495,6.64947,26.4151,16.4151,6.41509
237,29.539,29.5258,29.5258,40.2926,39.539,6.45566,6.45566,16.6487,6.64866,6.45566,16.6487,6.64866,26.4155,16.4155,6.41549
238,29.5387,29.5256,29.5256,40.2936,39.5387,6.45592,6.45592,16.6478,6.64785,6.45592,16.6478,6.64785,26.4159,16.4159,6.41588
239,29.5385,29.5254,29.5254,40.2947,39.5385,6.45617,6.45617,16.647,6.64704,6.45617,16.647,6.64704,26.4163,16.4163,6.41627
240,29.5383,29.5253,29.5253,40.2957,39.5383,6.45642,6.45642,16.6462,6.64624,6.45642,16.6462,6.64624,26.4167,16.4167,6.41666
241,29.538,29.5251,29.5251,40.2967,39.538,6.45667,6.45667,16.6455,6.64545,6.45667,16.6455,6.64545,26.4171,16.4171,6.41705
242,29.5378,29.5249,29.5249,40.2977,39.5378,6.45692,6.45692,16.6447,6.64466,6.45692,16.6447,6.64466,26.4174,16.4174,6.41744
243,29.5375,29.5248,29.5248,40.2987,39.5375,6.45716,6.45716,16.6439,6.64388,6.45716,16.6439,6.64388,26.4178,16.4178,6.41783
244,29.5373,29.5246,29.5246,40.2997,39.5373,6.45741,6.45741,16.6431,6.6431,6.45741,16.6431,6.6431,26.4182,16.4182,6.41822
245,29.5371,29.5244,29.5244,40.3007,39.5371,6.45765,6.45765,16.6423,6.64233,6.45765,16.6423,6.64233,26.4186,16.4186,6.4186
246,29.5369,29.5243,29.5243,40.3017,39.5369,6.45788,6.45788,16.6416,6.64157,6.45788,16.6416,6.64157,26.419,16.419,6.41899
247,29.5366,29.5241,29.5241,40.3027,39.5366,6.45812,6.45812,16.6408,6.64081,6.45812,16.6408,6.64081,26.4194,16.4194,6.41937
248,29.5364,29.524,29.524,40.3037,39.5364,6.45835,6.45835,16.64,6.64005,6.45835,16.64,6.64005,26.4198,16.4198,6.41975
249,29.5362,29.5238,29.5238,40.3047,39.5362,6.45859,6.45859,16.6393,6.6393,6.45859,16.6393,6.6393,26.4201,16.4201,6.42014
250,29.536,29.5237,29.5237,40.3056,39.536,6.45881,6.45881,16.6386,6.63855,6.45881,16.6386,6.63855,26.4205,16.4205,6.42052
251,29.5357,29.5235,29.5235,40.3066,39.5357,6.45904,6.45904,16.6378,6.63781,6.45904,16.6378,6.63781,26.4209,16.4209,6.42089
252,29.5355,29.5234,29.5234,40.3076,39.5355,6.45927,6.45927,16.6371,6.63708,6.45927,16.6371,6.63708,26.4213,16.4213,6.42127
253,29.5353,29.5232,29.5232,40.3085,39.5353,6.45949,6.45949,16.6363,6.63634,6.45949,16.6363,6.63634,26.4216,16.4216,6.42165
254,29.5351,29.5231,29.5231,40.3095,39.5351,6.45971,6.45971,16.6356,6.63562,6.45971,16.6356,6.63562,26.422,16.422,6.42202
255,29.5349,29.5229,29.5229,40.3104,39.5349,6.45993,6.45993,16.6349,6.6349,6.45993,16.6349,6.6349,26.4224,16.4224,6.4224
256,29.5347,29.5228,29.5228,40.3114,39.5347,6.46015,6.46015,16.6342,6.63418,6.46015,16.6342,6.63418,26.4228,16.4228,6.42277
257,29.5345,29.5226,29.5226,40.3123,39.5345,6.46037,6.46037,16.6335,6.63347,6.46037,16.6335,6.63347,26.4231,16.4231,6.42314
258,29.5343,29.5225,29.5225,40.3133,39.5343,6.46058,6.46058,16.6328,6.63276,6.46058,16.6328,6.63276,26.4235,16.4235,6.42351
259,29.5341,29.5224,29.5224,40.3142,39.5341,6.46079,6.46079,16.6321,6.63206,6.46079,16.6321,6.63206,26.4239,16.4239,6.42388
260,29.5339,29.5222,29.5222,40.3151,39.5339,6.46101,6.46101,16.6314,6.63136,6.46101,16.6314,6.63136,26.4242,16.4242,6.42425
261,29.5337,29.5221,29.5221,40.316,39.5337,6.46121,6.46121,16.6307,6.63066,6.46121,16.6307,6.63066,26.4246,16.4246,6.42461
262,29.5335,29.522,29.522,40.317,39.5335,6.46142,6.46142,16.63,6.62997,6.46142,16.63,6.62997,26.425,16.425,6.42498
263,29.5333,29.5218,29.5218,40.3179,39.5333,6.46163,6.46163,16.6293,6.62929,6.46163,16.6293,6.62929,26.4253,16.4253,6.42534
264,29.5331,29.5217,29.5217,40.3188,39.5331,6.46183,6.46183,16.6286,6.62861,6.46183,16.6286,6.62861,26.4257,16.4257,6.4257
265,29.5329,29.5216,29.5216,40.3197,39.5329,6.46203,6.46203,16.6279,6.62793,6.46203,16.6279,6.62793,26.4261,16.4261,6.42606
266,29.5327,29.5214,29.5214,40.3206,39.5327,6.46223,6.46223,16.6273,6.62726,6.46223,16.6273,6.62726,26.4264,16.4264,6.42642
267,29.5325,29.5213,29.5213,40.3215,39.5325,6.46243,6.46243,16.6266,6.62659,6.46243,16.6266,6.62659,26.4268,16.4268,6.42678
268,29.5323,29.5212,29.5212,40.3224,39.5323,6.46263,6.46263,16.6259,6.62593,6.46263,16.6259,6.62593,26.4271,16.4271,6.42714
269,29.5322,29.5211,29.5211,40.3233,39.5322,6.46283,6.46283,16.6253,6.62527,6.46283,16.6253,6.62527,26.4275,16.4275,6.42749
270,29.532,29.5209,29.5209,40.3242,39.532,6.46302,6.46302,16.6246,6.62461,6.46302,16.6246,6.62461,26.4278,16.4278,6.42784
271,29.5318,29.5208,29.5208,40.3251,39.5318,6.46322,6.46322,16.624,6.62396,6.46322,16.624,6.62396,26.4282,16.4282,6.4282
272,29.5316,29.5207,29.5207,40.3259,39.5316,6.46341,6.46341,16.6233,6.62331,6.46341,16.6233,6.62331,26.4285,16.4285,6.42855
273,29.5314,29.5206,29.5206,40.3268,39.5314,6.4636,6.4636,16.6227,6.62267,6.4636,16.6227,6.62267,26.4289,16.4289,6.4289
274,29.5312,29.5205,29.5205,40.3277,39.5312,6.46379,6.46379,16.622,6.62203,6.46379,16.622,6.62203,26.4292,16.4292,6.42924
275,29.5311,29.5203,29.5203,40.3285,39.5311,6.46397,6.46397,16.6214,6.6214,6.46397,16.6214,6.6214,26.4296,16.4296,6.42959
276,29.5309,29.5202,29.5202,40.3294,39.5309,6.46416,6.46416,16.6208,6.62077,6.46416,16.6208,6.62077,26.4299,16.4299,6.42993
277,29.5307,29.5201,29.5201,40.3302,39.5307,6.46434,6.46434,16.6201,6.62014,6.46434,16.6201,6.62014,26.4303,16.4303,6.43028
278,29.5306,29.52,29.52,40.3311,39.5306,6.46453,6.46453,16.6195,6.61951,6.46453,16.6195,6.61951,26.4306,16.4306,6.43062
279,29.5304,29.5199,29.5199,40.3319,39.5304,6.46471,6.46471,16.6189,6.61889,6.46471,16.6189,6.61889,26.431,16.431,6.43096
280,29.5302,29.5198,29.5198,40.3328,39.5302,6.46489,6.46489,16.6183,6.61828,6.46489,16.6183,6.61828,26.4313,16.4313,6.4313
281,29.53,29.5197,29.5197,40.3336,39.53,6.46507,6.46507,16.6177,6.61767,6.46507,16.6177,6.61767,26.4316,16.4316,6.43163
282,29.5299,29.5195,29.5195,40.3345,39.5299,6.46525,6.46525,16.6171,6.61706,6.46525,16.6171,6.61706,26.432,16.432,6.43197
283,29.5297,29.5194,29.5194,40.3353,39.5297,6.46542,6.46542,16.6165,6.61645,6.46542,16.6165,6.61645,26.4323,16.4323,6.43231
284,29.5295,29.5193,29.5193,40.3361,39.5295,6.4656,6.4656,16.6159,6.61585,6.4656,16.6159,6.61585,26.4326,16.4326,6.43264
285,29.5294,29.5192,29.5192,40.3369,39.5294,6.46577,6.46577,16.6153,6.61525,6.46577,16.6153,6.61525,26.433,16.433,6.43297
286,29.5292,29.5191,29.5191,40.3378,39.5292,6.46594,6.46594,16.6147,6.61466,6.46594,16.6147,6.61466,26.4333,16.4333,6.4333
287,29.5291,29.519,29.519,40.3386,39.5291,6.46612,6.46612,16.6141,6.61407,6.46612,16.6141,6.61407,26.4336,16.4336,6.43363
288,29.5289,29.5189,29.5189,40.3394,39.5289,6.46629,6.46629,16.6135,6.61348,6.46629,16.6135,6.61348,26.434,16.434,6.43395
289,29.5287,29.5188,29.5188,40.3402,39.5287,6.46646,6.46646,16.6129,6.6129,6.46646,16.6129,6.6129,26.4343,16.4343,6.43428
290,29.5286,29.5187,29.5187,40.341,39.5286,6.46662,6.46662,16.6123,6.61232,6.46662,16.6123,6.61232,26.4346,16.4346,6.4346
291,29.5284,29.5186,29.5186,40.3418,39.5284,6.46679,6.46679,16.6117,6.61174,6.46679,16.6117,6.61174,26.4349,16.4349,6.43493
292,29.5283,29.5185,29.5185,40.3426,39.5283,6.46696,6.46696,16.6112,6.61117,6.46696,16.6112,6.61117,26.4352,16.4352,6.43525
293,29.5281,29.5184,29.5184,40.3434,39.5281,6.46712,6.46712,16.6106,6.6106,6.46712,16.6106,6.6106,26.4356,16.4356,6.43557
294,29.528,29.5183,29.5183,40.3442,39.528,6.46728,6.46728,16.61,6.61003,6.46728,16.61,6.61003,26.4359,16.4359,6.43589
295,29.5278,29.5182,29.5182,40.3449,39.5278,6.46745,6.46745,16.6095,6.60947,6.46745,16.6095,6.60947,26.4362,16.4362,6.4362
296,29.5277,29.5181,29.5181,40.3457,39.5277,6.46761,6.46761,16.6089,6.60891,6.46761,16.6089,6.60891,26.4365,16.4365,6.43652
297,29.5275,29.518,29.518,40.3465,39.5275,6.46777,6.46777,16.6084,6.60835,6.46777,16.6084,6.60835,26.4368,16.4368,6.43683
298,29.5274,29.5179,29.5179,40.3473,39.5274,6.46793,6.46793,16.6078,6.6078,6.46793,16.6078,6.6078,26.4371,16.4371,6.43714
299,29.5272,29.5178,29.5178,40.348,39.5272,6.46809,6.46809,16.6073,6.60725,6.46809,16.6073,6.60725,26.4375,16.4375,6.43745
300,29.5271,29.5177,29.5177,40.3488,39.5271,6.46824,6.46824,16.6067,6.60671,6.46824,16.6067,6.60671,26.4378,16.4378,6.43776
301,29.5269,29.5176,29.5176,40.3495,39.5269,6.4684,6.4684,16.6062,6.60616,6.4684,16.6062,6.60616,26.4381,16.4381,6.43807
302,29.5268,29.5175,29.5175,40.3503,39.5268,6.46855,6.46855,16.6056,6.60562,6.46855,16.6056,6.60562,26.4384,16.4384,6.43838
303,29.5266,29.5174,29.5174,40.351,39.5266,6.46871,6.46871,16.6051,6.60508,6.46871,16.6051,6.60508,26.4387,16.4387,6.43868
304,29.5265,29.5173,29.5173,40.3518,39.5265,6.46886,6.46886,16.6045,6.60455,6.46886,16.6045,6.60455,26.439,16.439,6.43898
305,29.5264,29.5173,29.5173,40.3525,39.5264,6.46901,6.46901,16.604,6.60402,6.46901,16.604,6.60402,26.4393,16.4393,6.43929
306,29.5262,29.5172,29.5172,40.3533,39.5262,6.46916,6.46916,16.6035,6.60349,6.46916,16.6035,6.60349,26.4396,16.4396,6.43959
307,29.5261,29.5171,29.5171,40.354,39.5261,6.46931,6.46931,16.603,6.60297,6.46931,16.603,6.60297,26.4399,16.4399,6.43989
308,29.5259,29.517,29.517,40.3547,39.5259,6.46946,6.46946,16.6024,6.60244,6.46946,16.6024,6.60244,26.4402,16.4402,6.44018
309,29.5258,29.5169,29.5169,40.3555,39.5258,6.46961,6.46961,16.6019,6.60193,6.46961,16.6019,6.60193,26.4405,16.4405,6.44048
310,29.5257,29.5168,29.5168,40.3562,39.5257,6.46976,6.46976,16.6014,6.60141,6.46976,16.6014,6.60141,26.4408,16.4408,6.44077
311,29.5255,29.5167,29.5167,40.3569,39.5255,6.4699,6.4699,16.6009,6.6009,6.4699,16.6009,6.6009,26.4411,16.4411,6.44107
312,29.5254,29.5166,29.5166,40.3576,39.5254,6.47005,6.47005,16.6004,6.60039,6.47005,16.6004,6.60039,26.4414,16.4414,6.44136
313,29.5253,29.5165,29.5165,40.3583,39.5253,6.47019,6.47019,16.5999,6.59988,6.47019,16.5999,6.59988,26.4416,16.4416,6.44165
314,29.5251,29.5165,29.5165,40.359,39.5251,6.47034,6.47034,16.5994,6.59937,6.47034,16.5994,6.59937,26.4419,16.4419,6.44194
315,29.525,29.5164,29.5164,40.3597,39.525,6.47048,6.47048,16.5989,6.59887,6.47048,16.5989,6.59887,26.4422,16.4422,6.44223
316,29.5249,29.5163,29.5163,40.3604,39.5249,6.47062,6.47062,16.5984,6.59837,6.47062,16.5984,6.59837,26.4425,16.4425,6.44251
317,29.5247,29.5162,29.5162,40.3611,39.5247,6.47076,6.47076,16.5979,6.59788,6.47076,16.5979,6.59788,26.4428,16.4428,6.4428
318,29.5246,29.5161,29.5161,40.3618,39.5246,6.4709,6.4709,16.5974,6.59739,6.4709,16.5974,6.59739,26.4431,16.4431,6.44308
319,29.5245,29.516,29.516,40.3625,39.5245,6.47104,6.47104,16.5969,6.5969,6.47104,16.5969,6.5969,26.4434,16.4434,6.44336
320,29.5244,29.516,29.516,40.3632,39.5244,6.47118,6.47118,16.5964,6.59641,6.47118,16.5964,6.59641,26.4436,16.4436,6.44364
321,29.5242,29.5159,29.5159,40.3639,39.5242,6.47132,6.47132,16.5959,6.59592,6.47132,16.5959,6.59592,26.4439,16.4439,6.44392
322,29.5241,29.5158,29.5158,40.3646,39.5241,6.47146,6.47146,16.5954,6.59544,6.47146,16.5954,6.59544,26.4442,16.4442,6.4442
323,29.524,29.5157,29.5157,40.3652,39.524,6.47159,6.47159,16.595,6.59496,6.47159,16.595,6.59496,26.4445,16.4445,6.44447
324,29.5239,29.5156,29.5156,40.3659,39.5239,6.47173,6.47173,16.5945,6.59449,6.47173,16.5945,6.59449,26.4447,16.4447,6.44475
325,29.5237,29.5156,29.5156,40.3666,39.5237,6.47186,6.47186,16.594,6.59401,6.47186,16.594,6.59401,26.445,16.445,6.44502
326,29.5236,29.5155,29.5155,40.3672,39.5236,6.47199,6.47199,16.5935,6.59354,6.47199,16.5935,6.59354,26.4453,16.4453,6.44529
327,29.5235,29.5154,29.5154,40.3679,39.5235,6.47213,6.47213,16.5931,6.59307,6.47213,16.5931,6.59307,26.4456,16.4456,6.44557
328,29.5234,29.5153,29.5153,40.3686,39.5234,6.47226,6.47226,16.5926,6.59261,6.47226,16.5926,6.59261,26.4458,16.4458,6.44583
329,29.5232,29.5152,29.5152,40.3692,39.5232,6.47239,6.47239,16.5921,6.59214,6.47239,16.5921,6.59214,26.4461,16.4461,6.4461
330,29.5231,29.5152,29.5152,40.3699,39.5231,6.47252,6.47252,16.5917,6.59168,6.47252,16.5917,6.59168,26.4464,16.4464,6.44637
331,29.523,29.5151,29.5151,40.3705,39.523,6.47265,6.47265,16.5912,6.59122,6.47265,16.5912,6.59122,26.4466,16.4466,6.44663
332,29.5229,29.515,29.515,40.3711,39.5229,6.47278,6.47278,16.5908,6.59077,6.47278,16.5908,6.59077,26.4469,16.4469,6.4469
333,29.5228,29.5149,29.5149,40.3718,39.5228,6.47291,6.47291,16.5903,6.59031,6.47291,16.5903,6.59031,26.4472,16.4472,6.44716
334,29.5227,29.5149,29.5149,40.3724,39.5227,6.47303,6.47303,16.5899,6.58986,6.47303,16.5899,6.58986,26.4474,16.4474,6.44742
335,29.5225,29.5148,29.5148,40.3731,39.5225,6.47316,6.47316,16.5894,6.58941,6.47316,16.5894,6.58941,26.4477,16.4477,6.44768
336,29.5224,29.5147,29.5147,40.3737,39.5224,6.47329,6.47329,16.589,6.58897,6.47329,16.589,6.58897,26.4479,16.4479,6.44794
337,29.5223,29.5146,29.5146,40.3743,39.5223,6.47341,6.47341,16.5885,6.58852,6.47341,16.5885,6.58852,26.4482,16.4482,6.4482
338,29.5222,29.5146,29.5146,40.3749,39.5222,6.47354,6.47354,16.5881,6.58808,6.47354,16.5881,6.58808,26.4485,16.4485,6.44845
339,29.5221,29.5145,29.5145,40.3756,39.5221,6.47366,6.47366,16.5876,6.58764,6.47366,16.5876,6.58764,26.4487,16.4487,6.44871
340,29.522,29.5144,29.5144,40.3762,39.522,6.47378,6.47378,16.5872,6.58721,6.47378,16.5872,6.58721,26.449,16.449,6.44896
341,29.5219,29.5144,29.5144,40.3768,39.5219,6.47391,6.47391,16.5868,6.58677,6.47391,16.5868,6.58677,26.4492,16.4492,6.44921
342,29.5217,29.5143,29.5143,40.3774,39.5217,6.47403,6.47403,16.5863,6.58634,6.47403,16.5863,6.58634,26.4495,16.4495,6.44946
343,29.5216,29.5142,29.5142,40.378,39.5216,6.47415,6.47415,16.5859,6.58591,6.47415,16.5859,6.58591,26.4497,16.4497,6.44971
344,29.5215,29.5141,29.5141,40.3786,39.5215,6.47427,6.47427,16.5855,6.58549,6.47427,16.5855,6.58549,26.45,16.45,6.44996
345,29.5214,29.5141,29.5141,40.3792,39.5214,6.47439,6.47439,16.5851,6.58506,6.47439,16.5851,6.58506,26.4502,16.4502,6.45021
346,29.5213,29.514,29.514,40.3798,39.5213,6.47451,6.47451,16.5846,6.58464,6.47451,16.5846,6.58464,26.4505,16.4505,6.45045
347,29.5212,29.5139,29.5139,40.3804,39.5212,6.47463,6.47463,16.5842,6.58422,6.47463,16.5842,6.58422,26.4507,16.4507,6.4507
348,29.5211,29.5139,29.5139,40.381,39.5211,6.47475,6.47475,16.5838,6.5838,6.47475,16.5838,6.5838,26.4509,16.4509,6.45094
349,29.521,29.5138,29.5138,40.3816,39.521,6.47486,6.47486,16.5834,6.58339,6.47486,16.5834,6.58339,26.4512,16.4512,6.45118
350,29.5209,29.5137,29.5137,40.3822,39.5209,6.47498,6.47498,16.583,6.58297,6.47498,16.583,6.58297,26.4514,16.4514,6.45142
351,29.5208,29.5137,29.5137,40.3828,39.5208,6.47509,6.47509,16.5826,6.58256,6.47509,16.5826,6.58256,26.4517,16.4517,6.45166
352,29.5207,29.5136,29.5136,40.3833,39.5207,6.47521,6.47521,16.5822,6.58215,6.47521,16.5822,6.58215,26.4519,16.4519,6.4519
353,29.5206,29.5135,29.5135,40.3839,39.5206,6.47532,6.47532,16.5817,6.58175,6.47532,16.5817,6.58175,26.4521,16.4521,6.45214
354,29.5205,29.5135,29.5135,40.3845,39.5205,6.47544,6.47544,16.5813,6.58134,6.47544,16.5813,6.58134,26.4524,16.4524,6.45237
355,29.5203,29.5134,29.5134,40.3851,39.5203,6.47555,6.47555,16.5809,6.58094,6.47555,16.5809,6.58094,26.4526,16.4526,6.4526
356,29.5202,29.5133,29.5133,40.3856,39.5202,6.47566,6.47566,16.5805,6.58054,6.47566,16.5805,6.58054,26.4528,16.4528,6.45284
357,29.5201,29.5133,29.5133,40.3862,39.5201,6.47578,6.47578,16.5801,6.58014,6.47578,16.5801,6.58014,26.4531,16.4531,6.45307
358,29.52,29.5132,29.5132,40.3867,39.52,6.47589,6.47589,16.5797,6.57975,6.47589,16.5797,6.57975,26.4533,16.4533,6.4533
359,29.5199,29.5131,29.5131,40.3873,39.5199,6.476,6.476,16.5794,6.57935,6.476,16.5794,6.57935,26.4535,16.4535,6.45353
360,29.5198,29.5131,29.5131,40.3879,39.5198,6.47611,6.47611,16.579,6.57896,6.47611,16.579,6.57896,26.4538,16.4538,6.45376
361,29.5197,29.513,29.513,40.3884,39.5197,6.47622,6.47622,16.5786,6.57857,6.47622,16.5786,6.57857,26.454,16.454,6.45398
362,29.5196,29.5129,29.5129,40.389,39.5196,6.47633,6.47633,16.5782,6.57819,6.47633,16.5782,6.57819,26.4542,16.4542,6.45421
363,29.5195,29.5129,29.5129,40.3895,39.5195,6.47644,6.47644,16.5778,6.5778,6.47644,16.5778,6.5778,26.4544,16.4544,6.45444
364,29.5194,29.5128,29.5128,40.39,39.5194,6.47654,6.47654,16.5774,6.57742,6.47654,16.5774,6.57742,26.4547,16.4547,6.45466
365,29.5193,29.5127,29.5127,40.3906,39.5193,6.47665,6.47665,16.577,6.57704,6.47665,16.577,6.57704,26.4549,16.4549,6.45488
